1155,6.74767208877691e-05
1156,6.738107165718749e-05
1157,6.732204730924412e-05
1158,6.698933605887974e-05
1159,6.672658238342756e-05
1160,6.637821905129854e-05
1161,6.620555263949522e-05
1162,6.583534499342117e-05
1163,6.576550039541779e-05
1164,6.54849538986219e-05
1165,6.544523120518349e-05
1166,6.500221656719315e-05
1167,6.445733509111193e-05
1168,6.437133066598561e-05
1169,6.428846963466924e-05
1170,6.404162471547562e-05
1171,6.399274865231345e-05
1172,6.394594704026794e-05
1173,6.369690001129637e-05
1174,6.328258799096615e-05
1175,6.324882661069546e-05
1176,6.293629721595699e-05
1177,6.259330118495443e-05
1178,6.213511442499286e-05
1179,6.158810331936799e-05
1180,6.157080951894132e-05
1181,6.113245261561367e-05
1182,6.110149926461026e-05
1183,6.091362849180454e-05
1184,6.021983501664695e-05
1185,6.013797411328694e-05
1186,6.0006863154399465e-05
1187,5.9946882183435045e-05
1188,5.969332290116775e-05
1189,5.9335987103170104e-05
1190,5.9127454806436244e-05
1191,5.9076797100228055e-05
1192,5.864157209219727e-05
1193,5.860198167684072e-05
1194,5.8495296613697405e-05
1195,5.801042497313519e-05
1196,5.780170234956172e-05
1197,5.749802516392565e-05
1198,5.7481358174891575e-05
1199,5.697580867559248e-05
1200,5.685652100064151e-05
1201,5.6117537711267844e-05
1202,5.585232531777884e-05
1203,5.580495005994792e-05
1204,5.568044641928312e-05
1205,5.5572266099862044e-05
1206,5.527321197748687e-05
1207,5.525231249893639e-05
1208,5.515207525052316e-05
1209,5.5076288819811165e-05
1210,5.4793133887787354e-05
1211,5.4725121823934934e-05
1212,5.467026027811596e-05
1213,5.45662320842713e-05
1214,5.452246894524206e-05
1215,5.437067384377665e-05
1216,5.414077315697055e-05
1217,5.38486055480061e-05
1218,5.3780047949428916e-05
1219,5.376813399457765e-05
1220,5.3364307600506054e-05
1221,5.3330375111350184e-05
1222,5.322272369056061e-05
1223,5.313157218900911e-05
1224,5.299189666679491e-05
1225,5.281624451158859e-05
1226,5.274754666940366e-05
1227,5.269014433203041e-05
1228,5.18667315717525e-05
1229,5.183009113311674e-05
1230,5.124551336821666e-05
1231,5.0448964867868954e-05
1232,5.0384762858622433e-05
1233,5.0354872769855904e-05
1234,5.027774084221794e-05
1235,5.0111300899614383e-05
1236,5.006499141565452e-05
1237,5.0036277841543284e-05
1238,4.998790041967665e-05
1239,4.9829812275135507e-05
1240,4.954824374566597e-05
1241,4.935923957118785e-05
1242,4.9355318890112685e-05
1243,4.9271099200194e-05
1244,4.902332738793875e-05
1245,4.8976769244924425e-05
1246,4.808266724803406e-05
1247,4.798286492384656e-05
1248,4.792974270589766e-05
1249,4.7817184547455395e-05
1250,4.757817984917955e-05
1251,4.757420975375244e-05
1252,4.746587014632779e-05
1253,4.712266131616613e-05
1254,4.708552900849388e-05
1255,4.674386235824711e-05
1256,4.590402099307544e-05
1257,4.567116105714166e-05
1258,4.566248637025195e-05
1259,4.526042600464962e-05
1260,4.511427674367976e-05
1261,4.5070469919173364e-05
1262,4.4902838851752375e-05
1263,4.474900078527282e-05
1264,4.469702688600677e-05
1265,4.453581581060385e-05
1266,4.4333122838244246e-05
1267,4.4064063056424025e-05
1268,4.403887837404764e-05
1269,4.393870144034409e-05
1270,4.391531082056225e-05
1271,4.3650051570626395e-05
1272,4.359176919902221e-05
1273,4.339292529458099e-05
1274,4.325075309980411e-05
1275,4.3123143604770965e-05
1276,4.3055334708983755e-05
1277,4.2858971960302575e-05
1278,4.264880683185254e-05
1279,4.2403779409284705e-05
1280,4.224212364918501e-05
1281,4.221344364342821e-05
1282,4.1951358655576353e-05
1283,4.18522344418636e-05
1284,4.182218307333276e-05
1285,4.1725028979231434e-05
1286,4.1390113245405276e-05
1287,4.1355231805880676e-05
1288,4.1299884486204945e-05
1289,4.0999250610128276e-05
1290,4.08990634420753e-05
1291,4.089512069109751e-05
1292,4.062087027361313e-05
1293,4.033670256180003e-05
1294,4.028159883540217e-05
1295,4.021369928126446e-05
1296,4.0054137136831547e-05
1297,3.98685222011268e-05
1298,3.9701879820522174e-05
1299,3.9297592327775655e-05
1300,3.9287652333467515e-05
1301,3.914285110736663e-05
1302,3.905329853957048e-05
1303,3.852917014670904e-05
1304,3.846163708721225e-05
1305,3.796490505144031e-05
1306,3.786895108104528e-05
1307,3.781836024594594e-05
1308,3.731860892554757e-05
1309,3.725592110524891e-05
1310,3.718278205455518e-05
1311,3.716757395569174e-05
1312,3.7079905623268605e-05
1313,3.707079605533386e-05
1314,3.69592038398018e-05
1315,3.679327466395201e-05
1316,3.672254370865948e-05
1317,3.636799426149915e-05
1318,3.62555139331512e-05
1319,3.615634388085423e-05
1320,3.612228715397177e-05
1321,3.585449412033704e-05
1322,3.556907932572944e-05
1323,3.546817577256423e-05
1324,3.533855296487784e-05
1325,3.5333176536051716e-05
1326,3.507363305463106e-05
1327,3.5063671186419465e-05
1328,3.492567677927591e-05
1329,3.4841444907166556e-05
1330,3.480182755306053e-05
1331,3.477651566309901e-05
1332,3.475921645956511e-05
1333,3.467362530241999e-05
1334,3.440530137764961e-05
1335,3.428588090307492e-05
1336,3.396388451954017e-05
1337,3.391433463648004e-05
1338,3.386993591178359e-05
1339,3.383408207763185e-05
1340,3.3641941501381434e-05
1341,3.358342770847079e-05
1342,3.357308163863906e-05
1343,3.3223651152333005e-05
1344,3.320305101767673e-05
1345,3.306434072338493e-05
1346,3.280122871315609e-05
1347,3.2738893626359594e-05
1348,3.237627413806227e-05
1349,3.1591343020073124e-05
1350,3.0861797633244964e-05
1351,3.079855457421347e-05
1352,3.078592264271183e-05
1353,3.077879640070423e-05
1354,3.06737935173367e-05
1355,3.061924488363503e-05
1356,3.0591365160958755e-05
1357,3.0525686140166e-05
1358,3.0465540267780313e-05
1359,3.0104316633183735e-05
1360,3.002151035366394e-05
1361,2.9965474164946607e-05
1362,2.9950187953552525e-05
1363,2.9929184142679275e-05
1364,2.913924511902354e-05
1365,2.877323151806808e-05
1366,2.869885679886023e-05
1367,2.864611658419645e-05
1368,2.862250776148835e-05
1369,2.858664891593867e-05
1370,2.8383346457816445e-05
1371,2.8367143220451528e-05
1372,2.8360693417268222e-05
1373,2.812023769988615e-05
1374,2.7996268669706163e-05
1375,2.7945693876392092e-05
1376,2.7937676056740534e-05
1377,2.7771310708126005e-05
1378,2.7765201287038235e-05
1379,2.7647216617886268e-05
1380,2.751683432189659e-05
1381,2.7440758500330183e-05
1382,2.7371650705396557e-05
1383,2.7245360519962083e-05
1384,2.721037418000633e-05
1385,2.698557175663644e-05
1386,2.698525738316685e-05
1387,2.6946422627064647e-05
1388,2.686442532114569e-05
1389,2.6602559607952432e-05
1390,2.6525004120734655e-05
1391,2.6492822500937357e-05
1392,2.6466641939236618e-05
1393,2.6316630842305043e-05
1394,2.6277336167443867e-05
1395,2.62734466322096e-05
1396,2.6241789118688588e-05
1397,2.6121459973078594e-05
1398,2.593552112780572e-05
1399,2.58687243576716e-05
1400,2.5795973615032877e-05
1401,2.5653118787220857e-05
1402,2.564833438958973e-05
1403,2.5605832521419258e-05
1404,2.5417667536596567e-05
1405,2.539740829071535e-05
1406,2.5253649380047948e-05
1407,2.5236715791061643e-05
1408,2.523005992577358e-05
1409,2.5123158934141604e-05
1410,2.5064305093165517e-05
1411,2.4328380035700983e-05
1412,2.4189013716539492e-05
1413,2.3967235218148303e-05
1414,2.392819208233845e-05
1415,2.366751136572161e-05
1416,2.3639016521398404e-05
1417,2.359661509006364e-05
1418,2.3479636345846015e-05
1419,2.3444727733837758e-05
1420,2.3299204495145195e-05
1421,2.329522774930445e-05
1422,2.3169065013171944e-05
1423,2.2883797895453563e-05
1424,2.287912322267458e-05
1425,2.286982481540092e-05
1426,2.2758967797457484e-05
1427,2.265546049305998e-05
1428,2.2634097964724783e-05
1429,2.2624000283622842e-05
1430,2.2612896000213683e-05
1431,2.2219880009717547e-05
1432,2.2218331862776405e-05
1433,2.1927406419368437e-05
1434,2.181945528587656e-05
1435,2.1599486489413764e-05
1436,2.1596683008538143e-05
1437,2.1524377709627565e-05
1438,2.138642854831094e-05
1439,2.13773884021445e-05
1440,2.1261374813264876e-05
1441,2.112775059011214e-05
1442,2.1023837488229826e-05
1443,2.087528596684044e-05
1444,2.077121212838559e-05
1445,2.067447039641825e-05
1446,2.004882173925037e-05
1447,1.996311403167225e-05
1448,1.995911139711876e-05
1449,1.9908152292856186e-05
1450,1.9906382151920394e-05
1451,1.9775765806614594e-05
1452,1.9772749184664027e-05
1453,1.9689492253441304e-05
1454,1.9590713000381345e-05
1455,1.9541535259651846e-05
1456,1.9511587715135348e-05
1457,1.93205232284871e-05
1458,1.875145864322645e-05
1459,1.8550609991843637e-05
1460,1.8156609514655063e-05
1461,1.8078175605798107e-05
1462,1.7561210641099263e-05
1463,1.7418930791578963e-05
1464,1.7189946607055708e-05
1465,1.650475718492368e-05
1466,1.6355589473894053e-05
1467,1.6315913483414185e-05
1468,1.609774916398268e-05
1469,1.608040828374544e-05
1470,1.5974751870361564e-05
1471,1.5962109253634016e-05
1472,1.5852813348387664e-05
1473,1.5774641685587853e-05
1474,1.5435061411674893e-05
1475,1.5398869540827783e-05
1476,1.5397363394752703e-05
1477,1.5250019698445352e-05
1478,1.5228701298279769e-05
1479,1.5220794004015579e-05
1480,1.5007456714524901e-05
1481,1.4998093738448125e-05
1482,1.495739615223694e-05
1483,1.4904426915381339e-05
1484,1.4780873396247504e-05
1485,1.4759078180203079e-05
1486,1.4547402878153932e-05
1487,1.4451375163429493e-05
1488,1.426438074673779e-05
1489,1.4215640993794486e-05
1490,1.4124006596117084e-05
1491,1.393622955006332e-05
1492,1.3919014478317132e-05
1493,1.3886649239225515e-05
1494,1.3734529029019076e-05
1495,1.3514651970527978e-05
1496,1.3504775109568997e-05
1497,1.3499583639253184e-05
1498,1.3498660289913276e-05
1499,1.3464046047497206e-05
1500,1.3427043526202249e-05
1501,1.3273340077257623e-05
1502,1.3080948306875883e-05
1503,1.3045543473715871e-05
1504,1.2933037420828656e-05
1505,1.2875643449644081e-05
1506,1.2857549144410348e-05
1507,1.2818670461983527e-05
1508,1.2804088900045289e-05
1509,1.2767533667081665e-05
1510,1.2693277935113411e-05
1511,1.2633417180585112e-05
1512,1.2592734574363894e-05
1513,1.258978408137273e-05
1514,1.2537765420834901e-05
1515,1.250713235497904e-05
1516,1.2430343704930386e-05
1517,1.2355227903340618e-05
1518,1.2161829163539787e-05
1519,1.2149954187483976e-05
1520,1.2038642084369693e-05
1521,1.2022796559366601e-05
1522,1.2005391676501392e-05
1523,1.2003091123662867e-05
1524,1.1909480260491046e-05
1525,1.1877701821957859e-05
1526,1.1647966726432789e-05
1527,1.162916199375036e-05
1528,1.1625193560978907e-05
1529,1.158123148540245e-05
1530,1.131911392438359e-05
1531,1.099081356469949e-05
1532,1.096418645743567e-05
1533,1.0954464703127641e-05
1534,1.0803760715059793e-05
1535,1.051662792920787e-05
1536,1.05139932432009e-05
1537,1.0477921778173865e-05
1538,1.0460230391538712e-05
1539,1.045485139676934e-05
1540,1.0447045414159199e-05
1541,1.0434252299504026e-05
1542,1.0237791921694415e-05
1543,9.91525619072221e-06
1544,9.884761407509794e-06
1545,9.884070231086043e-06
1546,9.878377425975999e-06
1547,9.87411200434107e-06
1548,9.867234114086245e-06
1549,9.33328488687523e-06
1550,9.249452038994053e-06
1551,8.718602837437352e-06
1552,8.053722621385751e-06
1553,7.874605176703353e-06
1554,7.796965249583226e-06
1555,7.642668003990485e-06
1556,7.630037020840174e-06
1557,7.6287254704974495e-06
1558,7.625009849222611e-06
1559,7.623844154303305e-06
1560,7.616256801504771e-06
1561,6.7640889467283565e-06
1562,6.6058223996737046e-06
1563,6.0930823176465134e-06
1564,6.015371500651192e-06
1565,5.784537636344991e-06
1566,5.631777189537725e-06
1567,5.536712413090833e-06
1568,4.8058390861410195e-06
1569,4.6991330852325945e-06
1570,4.3085636167412155e-06
1571,3.890186363677116e-06
1572,3.857409130680543e-06
1573,3.3663240883792044e-06
1574,3.346837021389795e-06
1575,2.8319658815106562e-06
1576,5.346782596392884e-07
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
