,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score0,13.031549859046937,2.636647884470085,0.006483697891235351,0.0009208569902812019,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.834575260804769,0.8533797216699801,0.8572139303482587,0.8373253493013972,0.8430784607696152,0.8093093093093093,0.8164493480441324,0.8569277108433735,0.8401206636500754,0.8429793658782083,0.83915,0.01518260959027982,1,0.8612331128036915,0.8608516788970425,0.8598110061145081,0.8568015114469882,0.8626034779709983,0.8086879235640484,0.8538820393202265,0.8618391825855175,0.8582532896563211,0.8511075334480653,0.8535070755807407,0.015341374046281503
0,14.798699235916137,3.5167735549563557,0.005684995651245117,0.0010023149629588995,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8360655737704918,0.8449304174950298,0.836318407960199,0.8338323353293413,0.8120939530234883,0.8243243243243243,0.8064192577733199,0.8207831325301205,0.8461538461538461,0.8414695520885758,0.83025,0.0130294564244063,1,0.8516706510257408,0.8520680453635757,0.839355197331851,0.8435763503000667,0.8351575087504861,0.8237973558493501,0.8379984449627902,0.8130830741892492,0.8627505413358503,0.8547715538777549,0.8414228722986715,0.01423056802137082
0,12.278937792778015,2.571168102558217,0.006581568717956543,0.0011110285241697415,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8310978638847492,0.8170974155069582,0.8293532338308458,0.8203592814371258,0.8035982008995503,0.8003003003003003,0.7783350050150452,0.8283132530120482,0.8371040723981901,0.8470055359838953,0.81925,0.01920105066792966,1,0.8508367154055707,0.831443184345119,0.8376876042245692,0.8354078684152034,0.8269348297127618,0.7915787134762804,0.8042874597356436,0.8315193247445579,0.8432624507245572,0.8572697496252706,0.8310227900409535,0.018928022189804012
0,12.930996537208557,5.154033457863016,0.007876968383789063,0.00286918965506224,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.7928464977645305,0.797713717693837,0.8467661691542289,0.8313373253493014,0.808095952023988,0.7537537537537538,0.7773319959879639,0.839859437751004,0.8179989944695827,0.8329139406139909,0.80985,0.028220345228322712,1,0.809529104353144,0.8100400266844563,0.8501389660922735,0.8544120915759058,0.8398799933329629,0.7501944228419064,0.7895146062423637,0.8402932030208796,0.8296596524346233,0.8459445955698662,0.8219606662148381,0.031046070461353034
0,14.684076833724976,2.4715853308538986,0.006482481956481934,0.001957060422720737,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8092399403874814,0.805168986083499,0.8203980099502488,0.8298403193612774,0.8195902048975512,0.8003003003003003,0.7963891675025075,0.8323293172690763,0.8240321769733534,0.8152994464016105,0.81525,0.011586853154437651,1,0.8379941068549508,0.8377807427173671,0.8285714285714286,0.8436319182040454,0.8468248236013112,0.799577824686146,0.8250583138953682,0.8249111505997334,0.8408194991949365,0.8315105756953312,0.8316680384020618,0.012894710862834348
0,10.296104836463929,2.7407669980469698,0.0048877477645874025,0.0006985963568447915,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8365623447590661,0.8156063618290258,0.8522388059701492,0.8532934131736527,0.8370814592703648,0.8333333333333334,0.8229689067201604,0.8413654618473896,0.8441427853192559,0.8243583291394061,0.8361,0.011790363507453251,1,0.8669594707288597,0.8388370024460752,0.8593663146192329,0.870971326961547,0.8574920828934941,0.8330741028774581,0.8567144285238254,0.843236339404709,0.851257564821498,0.8338977405207351,0.8511806373797434,0.012728447288635123
0,10.473263812065124,3.09638037645237,0.005385041236877441,0.0009135742343405688,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8261301539990065,0.8315109343936382,0.8323383084577114,0.8283433133732535,0.8040979510244878,0.7912912912912913,0.7743229689067201,0.8353413654618473,0.824534942182001,0.8273779567186713,0.81755,0.01949176295856294,1,0.8520598209818202,0.8421725594841005,0.841189549749861,0.8405756834852189,0.8278237679871104,0.773858460171092,0.8014550705320449,0.8436250555308752,0.8330464716006885,0.8440015544329096,0.8299807993955721,0.022878466855828082
0,10.936853575706483,2.847371173932825,0.005884766578674316,0.0009413567942303105,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8161947342275211,0.8116302186878728,0.8388059701492537,0.8398203592814372,0.8180909545227386,0.8138138138138138,0.8299899699097292,0.838855421686747,0.8421317244846657,0.8077503774534474,0.8257,0.012809730235552166,1,0.839161616723189,0.823938181009562,0.8447470817120623,0.8576905979106468,0.8428246013667426,0.8086323741806466,0.8507719649005887,0.8493447356730343,0.8518683027039031,0.8134680508521623,0.8382447507032538,0.016135161987961607
0,11.886315441131591,4.448253677110257,0.010970020294189453,0.015643350745946947,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8092399403874814,0.827037773359841,0.8467661691542289,0.8532934131736527,0.7986006996501749,0.8203203203203203,0.7908726178535607,0.8368473895582329,0.8089492207139266,0.7851031706089582,0.81775,0.022055731979162323,1,0.8423861677878468,0.8397820769401824,0.8533073929961089,0.866525894643254,0.821156730929496,0.8040217753582936,0.8275019437965123,0.8464571301643714,0.8219976680917217,0.79858990728918,0.8321726687996968,0.020396217918696214
0,13.942517375946045,2.675863769953616,0.011468887329101562,0.01481531766283788,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8231495280675608,0.8185884691848907,0.8164179104477612,0.8333333333333334,0.8055972013993004,0.7957957957957958,0.7923771313941825,0.8092369477911646,0.8265460030165912,0.8102667337695018,0.81315,0.01240742964564623,1,0.8452771446044366,0.829608627974205,0.8251250694830461,0.8450211158035119,0.8238235457525418,0.7855793800688813,0.8227812951238476,0.8174144824522435,0.8251068791294209,0.8289013490257037,0.8248638889417839,0.015703953320164065
0,20.380750846862792,5.356993697750329,0.014561223983764648,0.011801476803024307,0.1,"(42,)","{'alpha': 0.1, 'hidden_layer_sizes': (42,)}",0.8127173373075013,0.81610337972167,0.8258706467661692,0.8293413173652695,0.782608695652174,0.7827827827827828,0.794383149448345,0.8177710843373494,0.8139768728004022,0.8198288877705083,0.80955,0.01605166104843875,1,0.8328793017179074,0.8322214809873248,0.8359088382434686,0.8422982885085575,0.8001000055558642,0.7708032440839907,0.8302232589136954,0.8156930253220791,0.814557770251513,0.8348415033586853,0.8209526716943086,0.02060522674752865
