1,0.3880047401149791
2,0.18276425312370703
3,0.28068606777120886
4,0.41447319819432327
5,0.7668755980777016
6,1.1193959094085195
7,1.3650588085450719
8,2.5280698852759986
9,3.0628071986611443
10,3.327914562043605
11,3.6351651152315823
12,3.7151723982502225
13,3.8872433230946863
14,3.7750279099255586
15,4.08026950147765
16,4.087524345772831
